Fecha/hora,Hora,Estación,Banda,Tarifa base [USD/MWh],Tarifa año [USD/MWh],Demanda [MW],FV [MW],Eólico [MW],Renovable [MW],P neta [MW],Déficit [MW],Excedente renovable [MW],SOC inicio [MWh],Carga desde renovable [MW],Descarga obligatoria [MW],Carga desde red [MW],Descarga económica [MW],Descarga total [MW],SOC fin [MWh],P red para consumo [MW],P red importada total [MW],P exportada [MW],Curtailment / vertido [MW],P T1 neta (+import/-export) [MW],Demanda no abastecida [MW],Costo red horario [USD],Error balance [MW]
2020-07-12 15:00:00,15,Invierno,Resto,65.0,103.91226206719574,15.0,7.784621669303096,6.261000000000001,14.045621669303097,0.9543783306969029,0.9543783306969029,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,0.9543783306969029,0.9543783306969029,0.0,0.0,0.9543783306969029,0.0,99.17161121062938,0.0
2020-07-12 16:00:00,16,Invierno,Resto,65.0,103.91226206719574,16.0,7.610358345168685,8.1525,15.762858345168684,0.23714165483131566,0.23714165483131566,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,0.23714165483131566,0.23714165483131566,0.0,0.0,0.23714165483131566,0.0,24.641925783880147,0.0
2020-07-12 17:00:00,17,Invierno,Pico,125.0,199.83127320614565,17.0,5.572187589751852,9.543,15.115187589751852,1.8848124102481485,1.8848124102481485,0.0,19.924488679910105,0.0,0.0,0.0,1.8848124102481485,1.8848124102481485,17.940475616491003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-12 18:00:00,18,Invierno,Pico,125.0,199.83127320614565,18.0,0.0,9.599,9.599,8.401,8.401,0.0,17.940475616491003,0.0,0.0,0.0,0.0,0.0,17.940475616491003,8.401,8.401,0.0,0.0,8.401,0.0,1678.7825262048295,0.0
2020-07-12 19:00:00,19,Invierno,Pico,125.0,199.83127320614565,18.5,0.0,9.959999999999999,9.959999999999999,8.540000000000001,8.540000000000001,0.0,17.940475616491003,0.0,0.0,0.0,5.01368530261358,5.01368530261358,12.662912140055656,3.526314697386421,3.526314697386421,0.0,0.0,3.526314697386421,0.0,704.6679557042727,0.0
2020-07-12 20:00:00,20,Invierno,Pico,125.0,199.83127320614565,18.0,0.0,9.868,9.868,8.132,8.132,0.0,12.662912140055656,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,7.327680504023334,3.063529945769292,3.063529945769292,0.0,0.0,3.063529945769292,0.0,612.189089568232,0.0
2020-07-12 21:00:00,21,Invierno,Pico,125.0,199.83127320614565,16.5,0.0,10.290000000000001,10.290000000000001,6.209999999999999,6.209999999999999,0.0,7.327680504023334,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,1.9924488679910106,1.1415299457692916,1.1415299457692916,0.0,0.0,1.1415299457692916,0.0,228.11338246601994,0.0
2020-07-12 22:00:00,22,Invierno,Valle,32.0,51.15680594077329,14.0,0.0,10.274,10.274,3.726000000000001,3.726000000000001,0.0,1.9924488679910106,0.0,0.0,5.0684700542307075,0.0,0.0,6.807495419510182,3.726000000000001,8.794470054230707,0.0,0.0,8.794470054230707,0.0,449.89699791622223,8.881784197001252e-16
2020-07-12 23:00:00,23,Invierno,Valle,32.0,51.15680594077329,11.0,0.0,10.290000000000001,10.290000000000001,0.7099999999999991,0.7099999999999991,0.0,6.807495419510182,0.0,0.0,5.0684700542307075,0.0,0.0,11.622541971029355,0.7099999999999991,5.778470054230707,0.0,0.0,5.778470054230707,0.0,295.60807119885,8.881784197001252e-16
2020-07-13 00:00:00,0,Invierno,Valle,32.0,51.15680594077329,9.5,0.0,10.2895,10.2895,-0.7895000000000003,0.0,0.7895000000000003,11.622541971029355,0.7895000000000003,0.0,0.49542121827534624,0.0,0.0,12.843217128390934,0.0,0.49542121827534624,0.0,0.0,0.49542121827534624,0.0,25.344167122253374,3.3306690738754696e-16
2020-07-13 01:00:00,1,Invierno,Valle,32.0,51.15680594077329,9.0,0.0,10.290000000000001,10.290000000000001,-1.290000000000001,0.0,1.290000000000001,12.843217128390934,1.290000000000001,0.0,0.0,0.0,0.0,14.068717128390935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13 02:00:00,2,Invierno,Valle,32.0,51.15680594077329,9.0,0.0,10.0955,10.0955,-1.0954999999999995,0.0,1.0954999999999995,14.068717128390935,1.0954999999999995,0.0,0.0,0.0,0.0,15.109442128390935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13 03:00:00,3,Invierno,Valle,32.0,51.15680594077329,9.5,0.0,10.268500000000001,10.268500000000001,-0.7685000000000013,0.0,0.7685000000000013,15.109442128390935,0.7685000000000013,0.0,4.299970054230706,0.0,0.0,19.924488679910105,0.0,4.299970054230706,0.0,0.0,4.299970054230706,0.0,219.97273361541664,8.881784197001252e-16
2020-07-13 04:00:00,4,Invierno,Resto,65.0,103.91226206719574,11.0,0.0,10.290000000000001,10.290000000000001,0.7099999999999991,0.7099999999999991,0.0,19.924488679910105,0.0,0.0,0.0,0.7099999999999991,0.7099999999999991,19.177120258857475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13 05:00:00,5,Invierno,Resto,65.0,103.91226206719574,12.5,0.0,10.2825,10.2825,2.2174999999999994,2.2174999999999994,0.0,19.177120258857475,0.0,0.0,0.0,2.2174999999999994,2.2174999999999994,16.842909732541685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13 06:00:00,6,Invierno,Resto,65.0,103.91226206719574,14.0,0.0,9.708,9.708,4.292,4.292,0.0,16.842909732541685,0.0,0.0,0.0,4.292,4.292,12.32501499569958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13 07:00:00,7,Invierno,Resto,65.0,103.91226206719574,15.5,0.0,9.775500000000001,9.775500000000001,5.724499999999999,5.724499999999999,0.0,12.32501499569958,0.0,0.0,0.0,0.6500595840771786,0.6500595840771786,11.64074174930255,5.074440415922821,5.074440415922821,0.0,0.0,5.074440415922821,0.0,527.2965823437419,0.0
2020-07-13 08:00:00,8,Invierno,Resto,65.0,103.91226206719574,16.0,0.044474918791313094,8.8805,8.924974918791312,7.075025081208688,7.075025081208688,0.0,11.64074174930255,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,6.305510113270225,2.0065550269779804,2.0065550269779804,0.0,0.0,2.0065550269779804,0.0,208.50567181558492,0.0
2020-07-13 09:00:00,9,Invierno,Resto,65.0,103.91226206719574,16.0,7.371196459999402,10.2,17.571196459999403,-1.5711964599994026,0.0,1.5711964599994026,6.305510113270225,1.5711964599994026,0.0,0.0,0.0,0.0,7.798146750269657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13 10:00:00,10,Invierno,Resto,65.0,103.91226206719574,15.5,8.331761941833182,9.6955,18.02726194183318,-2.5272619418331814,0.0,2.5272619418331814,7.798146750269657,2.5272619418331814,0.0,0.0,0.0,0.0,10.19904559501118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13 11:00:00,11,Invierno,Resto,65.0,103.91226206719574,15.0,7.812516314780958,5.611,13.423516314780958,1.576483685219042,1.576483685219042,0.0,10.19904559501118,0.0,0.0,0.0,1.576483685219042,1.576483685219042,8.539589084254294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13 12:00:00,12,Invierno,Resto,65.0,103.91226206719574,15.0,7.024490448045411,9.126,16.15049044804541,-1.1504904480454101,0.0,1.1504904480454101,8.539589084254294,1.1504904480454101,0.0,0.0,0.0,0.0,9.632555009897434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13 13:00:00,13,Invierno,Resto,65.0,103.91226206719574,14.5,6.8043321007898525,9.993,16.797332100789852,-2.297332100789852,0.0,2.297332100789852,9.632555009897434,2.297332100789852,0.0,0.0,0.0,0.0,11.815020505647793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13 14:00:00,14,Invierno,Resto,65.0,103.91226206719574,14.5,7.36658187680439,10.247,17.61358187680439,-3.113581876804389,0.0,3.113581876804389,11.815020505647793,3.113581876804389,0.0,0.0,0.0,0.0,14.772923288611961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13 15:00:00,15,Invierno,Resto,65.0,103.91226206719574,15.0,8.07447275680642,10.283,18.35747275680642,-3.3574727568064198,0.0,3.3574727568064198,14.772923288611961,3.3574727568064198,0.0,0.0,0.0,0.0,17.96252240757806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13 16:00:00,16,Invierno,Resto,65.0,103.91226206719574,16.0,7.994727655086365,10.0705,18.065227655086364,-2.065227655086364,0.0,2.065227655086364,17.96252240757806,2.065227655086364,0.0,0.0,0.0,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13 17:00:00,17,Invierno,Pico,125.0,199.83127320614565,17.0,5.930837176427283,9.2365,15.167337176427282,1.8326628235727185,1.8326628235727185,0.0,19.924488679910105,0.0,0.0,0.0,1.8300276586310205,1.8300276586310205,17.99814377608798,0.0026351649416980205,0.0026351649416980205,0.0,0.0,0.0026351649416980205,0.0,0.526588365407714,0.0
2020-07-13 18:00:00,18,Invierno,Pico,125.0,199.83127320614565,18.0,0.0,10.273000000000001,10.273000000000001,7.7269999999999985,7.7269999999999985,0.0,17.99814377608798,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,12.662912140055656,2.658529945769291,2.658529945769291,0.0,0.0,2.658529945769291,0.0,531.2574239197428,0.0
2020-07-13 19:00:00,19,Invierno,Pico,125.0,199.83127320614565,18.5,0.0,10.208,10.208,8.292,8.292,0.0,12.662912140055656,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,7.327680504023334,3.2235299457692923,3.2235299457692923,0.0,0.0,3.2235299457692923,0.0,644.1620932812153,0.0
2020-07-13 20:00:00,20,Invierno,Pico,125.0,199.83127320614565,18.0,0.0,10.1755,10.1755,7.8245000000000005,7.8245000000000005,0.0,7.327680504023334,0.0,0.0,0.0,0.0,0.0,7.327680504023334,7.8245000000000005,7.8245000000000005,0.0,0.0,7.8245000000000005,0.0,1563.5797972014868,0.0
2020-07-13 21:00:00,21,Invierno,Pico,125.0,199.83127320614565,16.5,0.0,5.9315,5.9315,10.5685,10.5685,0.0,7.327680504023334,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,1.9924488679910106,5.500029945769293,5.500029945769293,0.0,0.0,5.500029945769293,0.0,1099.0779867350059,0.0
2020-07-13 22:00:00,22,Invierno,Valle,32.0,51.15680594077329,14.0,0.0,6.0395,6.0395,7.9605,7.9605,0.0,1.9924488679910106,0.0,0.0,-0.0,0.0,0.0,1.9924488679910106,7.9605,7.9605,0.0,0.0,7.9605,0.0,407.23375369152575,0.0
2020-07-13 23:00:00,23,Invierno,Valle,32.0,51.15680594077329,11.0,0.0,7.263,7.263,3.737,3.737,0.0,1.9924488679910106,0.0,0.0,5.0684700542307075,0.0,0.0,6.807495419510182,3.737,8.805470054230707,0.0,0.0,8.805470054230707,0.0,450.4597227815707,8.881784197001252e-16
2020-07-14 00:00:00,0,Invierno,Valle,32.0,51.15680594077329,9.5,0.0,10.038,10.038,-0.5380000000000003,0.0,0.5380000000000003,6.807495419510182,0.5380000000000003,0.0,4.530470054230707,0.0,0.0,11.622541971029353,0.0,4.530470054230707,0.0,0.0,4.530470054230707,0.0,231.76437738476494,8.881784197001252e-16
2020-07-14 01:00:00,1,Invierno,Valle,32.0,51.15680594077329,9.0,0.0,9.951,9.951,-0.9510000000000005,0.0,0.9510000000000005,11.622541971029353,0.9510000000000005,0.0,2.719421218275348,0.0,0.0,15.109442128390935,0.0,2.719421218275348,0.0,0.0,2.719421218275348,0.0,139.11690353453326,4.440892098500626e-16
2020-07-14 02:00:00,2,Invierno,Valle,32.0,51.15680594077329,9.0,0.0,10.083,10.083,-1.0830000000000002,0.0,1.0830000000000002,15.109442128390935,1.0830000000000002,0.0,3.9854700542307073,0.0,0.0,19.924488679910105,0.0,3.9854700542307073,0.0,0.0,3.9854700542307073,0.0,203.8839181470435,8.881784197001252e-16
2020-07-14 03:00:00,3,Invierno,Valle,32.0,51.15680594077329,9.5,0.0,9.293,9.293,0.20700000000000074,0.20700000000000074,0.0,19.924488679910105,0.0,0.0,-0.0,0.0,0.0,19.924488679910105,0.20700000000000074,0.20700000000000074,0.0,0.0,0.20700000000000074,0.0,10.589458829740108,0.0
2020-07-14 04:00:00,4,Invierno,Resto,65.0,103.91226206719574,11.0,0.0,10.173,10.173,0.827,0.827,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,0.827,0.827,0.0,0.0,0.827,0.0,85.93544072957087,0.0
2020-07-14 05:00:00,5,Invierno,Resto,65.0,103.91226206719574,12.5,0.0,10.286999999999999,10.286999999999999,2.213000000000001,2.213000000000001,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,2.213000000000001,2.213000000000001,0.0,0.0,2.213000000000001,0.0,229.95783595470428,0.0
2020-07-14 06:00:00,6,Invierno,Resto,65.0,103.91226206719574,14.0,0.0,10.17,10.17,3.83,3.83,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,3.83,3.83,0.0,0.0,3.83,0.0,397.9839637173597,0.0
2020-07-14 07:00:00,7,Invierno,Resto,65.0,103.91226206719574,15.5,0.0,8.0845,8.0845,7.4155,7.4155,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,7.4155,7.4155,0.0,0.0,7.4155,0.0,770.56137935929,0.0
2020-07-14 08:00:00,8,Invierno,Resto,65.0,103.91226206719574,16.0,0.044939252988726225,8.432,8.476939252988727,7.523060747011273,7.523060747011273,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,7.523060747011273,7.523060747011273,0.0,0.0,7.523060747011273,0.0,781.7382598908688,0.0
2020-07-14 09:00:00,9,Invierno,Resto,65.0,103.91226206719574,16.0,7.261360471484115,6.6915000000000004,13.952860471484115,2.047139528515885,2.047139528515885,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,2.047139528515885,2.047139528515885,0.0,0.0,2.047139528515885,0.0,212.72289917525816,0.0
2020-07-14 10:00:00,10,Invierno,Resto,65.0,103.91226206719574,15.5,8.24237796909561,5.3725,13.614877969095609,1.885122030904391,1.885122030904391,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,1.885122030904391,1.885122030904391,0.0,0.0,1.885122030904391,0.0,195.88729450398134,0.0
2020-07-14 11:00:00,11,Invierno,Resto,65.0,103.91226206719574,15.0,7.743769397485479,3.618,11.361769397485478,3.638230602514522,3.638230602514522,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,3.638230602514522,3.638230602514522,0.0,0.0,3.638230602514522,0.0,378.05677182938047,0.0
2020-07-14 12:00:00,12,Invierno,Resto,65.0,103.91226206719574,15.0,6.656380080195442,3.1134999999999993,9.769880080195442,5.230119919804558,5.230119919804558,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,5.230119919804558,5.230119919804558,0.0,0.0,5.230119919804558,0.0,543.4735917495921,0.0
2020-07-14 13:00:00,13,Invierno,Resto,65.0,103.91226206719574,14.5,6.22604318312323,1.376,7.6020431831232305,6.8979568168767695,6.8979568168767695,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,6.8979568168767695,6.8979568168767695,0.0,0.0,6.8979568168767695,0.0,716.7822964834983,0.0
2020-07-14 14:00:00,14,Invierno,Resto,65.0,103.91226206719574,14.5,6.59070540874844,1.984,8.57470540874844,5.925294591251561,5.925294591251561,0.0,19.924488679910105,0.0,0.0,-0.0,0.0,0.0,19.924488679910105,5.925294591251561,5.925294591251561,0.0,0.0,5.925294591251561,0.0,615.7107643914696,0.0
2020-07-14 15:00:00,15,Invierno,Resto,65.0,103.91226206719574,15.0,4.355056648243603,3.4730000000000008,7.828056648243604,7.171943351756396,7.171943351756396,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,7.171943351756396,7.171943351756396,0.0,0.0,7.171943351756396,0.0,745.2528570987929,0.0
2020-07-14 16:00:00,16,Invierno,Resto,65.0,103.91226206719574,16.0,3.5271268709139902,4.7155,8.24262687091399,7.757373129086011,7.757373129086011,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,7.757373129086011,7.757373129086011,0.0,0.0,7.757373129086011,0.0,806.0861895426078,0.0
2020-07-14 17:00:00,17,Invierno,Pico,125.0,199.83127320614565,17.0,1.2841760389465122,6.584999999999999,7.869176038946511,9.130823961053489,9.130823961053489,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,9.130823961053489,9.130823961053489,0.0,0.0,9.130823961053489,0.0,1824.6241775585008,0.0
2020-07-14 18:00:00,18,Invierno,Pico,125.0,199.83127320614565,18.0,0.0,8.6065,8.6065,9.3935,9.3935,0.0,19.924488679910105,0.0,0.0,0.0,1.8300276586310205,1.8300276586310205,17.99814377608798,7.563472341368979,7.563472341368979,0.0,0.0,7.563472341368979,0.0,1511.4183078352307,0.0
2020-07-14 19:00:00,19,Invierno,Pico,125.0,199.83127320614565,18.5,0.0,9.940000000000001,9.940000000000001,8.559999999999999,8.559999999999999,0.0,17.99814377608798,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,12.662912140055656,3.491529945769291,3.491529945769291,0.0,0.0,3.491529945769291,0.0,697.7168745004622,0.0
2020-07-14 20:00:00,20,Invierno,Pico,125.0,199.83127320614565,18.0,0.0,10.2315,10.2315,7.7684999999999995,7.7684999999999995,0.0,12.662912140055656,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,7.327680504023334,2.700029945769292,2.700029945769292,0.0,0.0,2.700029945769292,0.0,539.5504217577981,0.0
2020-07-14 21:00:00,21,Invierno,Pico,125.0,199.83127320614565,16.5,0.0,10.288499999999999,10.288499999999999,6.211500000000001,6.211500000000001,0.0,7.327680504023334,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,1.9924488679910106,1.1430299457692934,1.1430299457692934,0.0,0.0,1.1430299457692934,0.0,228.41312937582953,0.0
2020-07-14 22:00:00,22,Invierno,Valle,32.0,51.15680594077329,14.0,0.0,10.033000000000001,10.033000000000001,3.9669999999999987,3.9669999999999987,0.0,1.9924488679910106,0.0,0.0,1.4714212182753486,0.0,0.0,3.3902990253525918,3.9669999999999987,5.438421218275347,0.0,0.0,5.438421218275347,0.0,278.2122588874958,6.661338147750939e-16
2020-07-14 23:00:00,23,Invierno,Valle,32.0,51.15680594077329,11.0,0.0,9.989500000000001,9.989500000000001,1.0104999999999986,1.0104999999999986,0.0,3.3902990253525918,0.0,0.0,5.0684700542307075,0.0,0.0,8.205345576871764,1.0104999999999986,6.078970054230706,0.0,0.0,6.078970054230706,0.0,310.9806913840523,8.881784197001252e-16
2020-07-15 00:00:00,0,Invierno,Valle,32.0,51.15680594077329,9.5,0.0,10.038,10.038,-0.5380000000000003,0.0,0.5380000000000003,8.205345576871764,0.5380000000000003,0.0,4.530470054230707,0.0,0.0,13.020392128390935,0.0,4.530470054230707,0.0,0.0,4.530470054230707,0.0,231.76437738476494,8.881784197001252e-16
2020-07-15 01:00:00,1,Invierno,Valle,32.0,51.15680594077329,9.0,0.0,10.187999999999999,10.187999999999999,-1.1879999999999988,0.0,1.1879999999999988,13.020392128390935,1.1879999999999988,0.0,0.0,0.0,0.0,14.148992128390933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-15 02:00:00,2,Invierno,Valle,32.0,51.15680594077329,9.0,0.0,10.011000000000001,10.011000000000001,-1.011000000000001,0.0,1.011000000000001,14.148992128390933,1.011000000000001,0.0,0.0,0.0,0.0,15.109442128390935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-15 03:00:00,3,Invierno,Valle,32.0,51.15680594077329,9.5,0.0,9.924,9.924,-0.4239999999999995,0.0,0.4239999999999995,15.109442128390935,0.4239999999999995,0.0,4.644470054230708,0.0,0.0,19.924488679910105,0.0,4.644470054230708,0.0,0.0,4.644470054230708,0.0,237.59625326201314,8.881784197001252e-16
2020-07-15 04:00:00,4,Invierno,Resto,65.0,103.91226206719574,11.0,0.0,10.279,10.279,0.7210000000000001,0.7210000000000001,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,0.7210000000000001,0.7210000000000001,0.0,0.0,0.7210000000000001,0.0,74.92074095044813,0.0
2020-07-15 05:00:00,5,Invierno,Resto,65.0,103.91226206719574,12.5,0.0,10.2895,10.2895,2.2104999999999997,2.2104999999999997,0.0,19.924488679910105,0.0,0.0,0.0,1.4619013421279055,1.4619013421279055,18.38564516188073,0.7485986578720942,0.7485986578720942,0.0,0.0,0.7485986578720942,0.0,77.78857991995606,0.0
2020-07-15 06:00:00,6,Invierno,Resto,65.0,103.91226206719574,14.0,0.0,10.2405,10.2405,3.759499999999999,3.759499999999999,0.0,18.38564516188073,0.0,0.0,0.0,0.0,0.0,18.38564516188073,3.759499999999999,3.759499999999999,0.0,0.0,3.759499999999999,0.0,390.6581492416223,0.0
2020-07-15 07:00:00,7,Invierno,Resto,65.0,103.91226206719574,15.5,0.0,10.2895,10.2895,5.2105,5.2105,0.0,18.38564516188073,0.0,0.0,0.0,0.0,0.0,18.38564516188073,5.2105,5.2105,0.0,0.0,5.2105,0.0,541.4348415011234,0.0
2020-07-15 08:00:00,8,Invierno,Resto,65.0,103.91226206719574,16.0,0.044863224191325,10.290000000000001,10.334863224191325,5.665136775808675,5.665136775808675,0.0,18.38564516188073,0.0,0.0,0.0,0.0,0.0,18.38564516188073,5.665136775808675,5.665136775808675,0.0,0.0,5.665136775808675,0.0,588.6771772943393,0.0
2020-07-15 09:00:00,9,Invierno,Resto,65.0,103.91226206719574,16.0,6.562711290775402,10.2895,16.8522112907754,-0.8522112907754007,0.0,0.8522112907754007,18.38564516188073,0.8522112907754007,0.0,0.0,0.0,0.0,19.195245888117363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-15 10:00:00,10,Invierno,Resto,65.0,103.91226206719574,15.5,6.171123991360783,10.096499999999999,16.267623991360782,-0.7676239913607823,0.0,0.7676239913607823,19.195245888117363,0.7676239913607823,0.0,0.0,0.0,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-15 11:00:00,11,Invierno,Resto,65.0,103.91226206719574,15.0,6.2833158771919395,7.907500000000001,14.190815877191941,0.809184122808059,0.809184122808059,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,0.809184122808059,0.809184122808059,0.0,0.0,0.809184122808059,0.0,84.08415262984492,0.0
2020-07-15 12:00:00,12,Invierno,Resto,65.0,103.91226206719574,15.0,5.011252631241931,5.934,10.945252631241932,4.054747368758068,4.054747368758068,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,4.054747368758068,4.054747368758068,0.0,0.0,4.054747368758068,0.0,421.3379711986608,0.0
2020-07-15 13:00:00,13,Invierno,Resto,65.0,103.91226206719574,14.5,5.031031123468277,6.9289999999999985,11.960031123468276,2.5399688765317237,2.5399688765317237,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,2.5399688765317237,2.5399688765317237,0.0,0.0,2.5399688765317237,0.0,263.9339115406852,0.0
2020-07-15 14:00:00,14,Invierno,Resto,65.0,103.91226206719574,14.5,4.522336972280471,8.251,12.773336972280472,1.7266630277195283,1.7266630277195283,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,1.7266630277195283,1.7266630277195283,0.0,0.0,1.7266630277195283,0.0,179.42146103812928,0.0
2020-07-15 15:00:00,15,Invierno,Resto,65.0,103.91226206719574,15.0,6.387048616340513,6.106,12.493048616340513,2.506951383659487,2.506951383659487,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,2.506951383659487,2.506951383659487,0.0,0.0,2.506951383659487,0.0,260.5029891685436,0.0
2020-07-15 16:00:00,16,Invierno,Resto,65.0,103.91226206719574,16.0,6.104973019870287,9.383,15.487973019870285,0.5120269801297148,0.5120269801297148,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,0.5120269801297148,0.5120269801297148,0.0,0.0,0.5120269801297148,0.0,53.20588174471375,0.0
2020-07-15 17:00:00,17,Invierno,Pico,125.0,199.83127320614565,17.0,5.309834799479115,6.838000000000001,12.147834799479117,4.852165200520883,4.852165200520883,0.0,19.924488679910105,0.0,0.0,0.0,1.8300276586310205,1.8300276586310205,17.99814377608798,3.0221375418898626,3.0221375418898626,0.0,0.0,3.0221375418898626,0.0,603.9175927999426,0.0
2020-07-15 18:00:00,18,Invierno,Pico,125.0,199.83127320614565,18.0,0.0,9.262999999999998,9.262999999999998,8.737000000000002,8.737000000000002,0.0,17.99814377608798,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,12.662912140055656,3.6685299457692944,3.6685299457692944,0.0,0.0,3.6685299457692944,0.0,733.0870098579505,0.0
2020-07-15 19:00:00,19,Invierno,Pico,125.0,199.83127320614565,18.5,0.0,8.383,8.383,10.117,10.117,0.0,12.662912140055656,0.0,0.0,0.0,0.0,0.0,12.662912140055656,10.117,10.117,0.0,0.0,10.117,0.0,2021.6929910265758,0.0
2020-07-15 20:00:00,20,Invierno,Pico,125.0,199.83127320614565,18.0,0.0,9.6955,9.6955,8.3045,8.3045,0.0,12.662912140055656,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,7.327680504023334,3.2360299457692934,3.2360299457692934,0.0,0.0,3.2360299457692934,0.0,646.6599841962924,0.0
2020-07-15 21:00:00,21,Invierno,Pico,125.0,199.83127320614565,16.5,0.0,8.333,8.333,8.167,8.167,0.0,7.327680504023334,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,1.9924488679910106,3.0985299457692923,3.0985299457692923,0.0,0.0,3.0985299457692923,0.0,619.1831841304471,0.0
2020-07-15 22:00:00,22,Invierno,Valle,32.0,51.15680594077329,14.0,0.0,9.6945,9.6945,4.3055,4.3055,0.0,1.9924488679910106,0.0,0.0,5.0684700542307075,0.0,0.0,6.807495419510182,4.3055,9.373970054230707,0.0,0.0,9.373970054230707,0.0,479.54236695890035,8.881784197001252e-16
2020-07-15 23:00:00,23,Invierno,Valle,32.0,51.15680594077329,11.0,0.0,9.7445,9.7445,1.2554999999999996,1.2554999999999996,0.0,6.807495419510182,0.0,0.0,0.0,0.0,0.0,6.807495419510182,1.2554999999999996,1.2554999999999996,0.0,0.0,1.2554999999999996,0.0,64.22736985864084,0.0
2020-07-16 00:00:00,0,Invierno,Valle,32.0,51.15680594077329,9.5,0.0,9.9185,9.9185,-0.41849999999999987,0.0,0.41849999999999987,6.807495419510182,0.41849999999999987,0.0,3.251921218275346,0.0,0.0,10.29439557687176,0.0,3.251921218275346,0.0,0.0,3.251921218275346,0.0,166.35790269799494,-4.440892098500626e-16
2020-07-16 01:00:00,1,Invierno,Valle,32.0,51.15680594077329,9.0,0.0,8.887,8.887,0.11299999999999955,0.11299999999999955,0.0,10.29439557687176,0.0,0.0,5.0684700542307075,0.0,0.0,15.109442128390933,0.11299999999999955,5.181470054230707,0.0,0.0,5.181470054230707,0.0,265.06745805220834,8.881784197001252e-16
